2019-05-20,55.8900
2019-05-21,57.5700
2019-05-22,56.8200
2019-05-23,54.1400
2019-05-24,54.0600
2019-05-28,53.4800
2019-05-29,52.1400
2019-05-30,52.7600
2019-05-31,50.2200
2019-06-03,47.0100
2019-06-04,50.8200
2019-06-05,51.9400
2019-06-06,53.1400
2019-06-07,56.1700
2019-06-10,58.2200
2019-06-11,58.4400
2019-06-12,57.4500
2019-06-13,58.3900
2019-06-14,57.6300
2019-06-17,58.6800
2019-06-18,61.2200
2019-06-19,61.9400
2019-06-20,63.6400
2019-06-21,63.3500
2019-06-24,63.3300
2019-06-25,60.0900
2019-06-26,60.8500
2019-06-27,61.5100
2019-06-28,61.7700
2019-07-01,64.2300
2019-07-02,65.0100
2019-07-03,66.4500
2019-07-05,66.0200
2019-07-08,64.6300
2019-07-09,65.6000
2019-07-10,67.5400
2019-07-11,67.3600
2019-07-12,68.4900
2019-07-15,69.0700
2019-07-16,68.0900
2019-07-17,67.0800
2019-07-18,67.3700
2019-07-19,65.7400
2019-07-22,67.2900
2019-07-23,68.5900
2019-07-24,70.0500
2019-07-25,68.0500
2019-07-26,70.0700
2019-07-29,69.4200
2019-07-30,68.4900
2019-07-31,65.6000
2019-08-01,64.6800
2019-08-02,61.7200
2019-08-05,55.2400
2019-08-06,57.5100
2019-08-07,58.3500
2019-08-08,62.2100
2019-08-09,60.3700
2019-08-12,58.3500
2019-08-13,62.1800
2019-08-14,56.6100
2019-08-15,56.3700
2019-08-16,58.9700
2019-08-19,61.7300
2019-08-20,60.4600
2019-08-21,62.0000
2019-08-22,61.4000
2019-08-23,55.7800
2019-08-26,58.0400
2019-08-27,57.6900
2019-08-28,58.2700
2019-08-29,60.9200
2019-08-30,60.4900
2019-09-03,58.7300
2019-09-04,61.2000
2019-09-05,64.5800
2019-09-06,64.4000
2019-09-09,63.9900
2019-09-10,63.4600
2019-09-11,65.1700
2019-09-12,65.9800
2019-09-13,65.2800
2019-09-16,64.3800
2019-09-17,65.2300
2019-09-18,65.1900
2019-09-19,65.4800
2019-09-20,63.4200
2019-09-23,63.4800
2019-09-24,60.9700
2019-09-25,62.9200
2019-09-26,62.2900
2019-09-27,60.0300
2019-09-30,61.6300
2019-10-01,60.1400
2019-10-02,57.0600
2019-10-03,58.9400
2019-10-04,61.4200
2019-10-07,60.8500
2019-10-08,58.0800
2019-10-09,59.8400
2019-10-10,61.1500
2019-10-11,63.4400
2019-10-14,63.5100
2019-10-15,65.9200
2019-10-16,65.4300
2019-10-17,65.8800
2019-10-18,63.9900
2019-10-21,65.6800
2019-10-22,64.1600
2019-10-23,64.4600
2019-10-24,66.3100
2019-10-25,67.8200
2019-10-28,69.8900
2019-10-29,68.2800
2019-10-30,69.2400
2019-10-31,69.2900
2019-11-01,71.1700
2019-11-04,72.4400
2019-11-05,72.5300
2019-11-06,72.0700
2019-11-07,72.8000
2019-11-08,73.6600
2019-11-11,73.3500
2019-11-12,73.9500
2019-11-13,73.8400
2019-11-14,73.8200
2019-11-15,75.2100
2019-11-18,75.6000
2019-11-19,75.9100
2019-11-20,74.5800
2019-11-21,74.0000
2019-11-22,74.2000
2019-11-25,76.7700
2019-11-26,77.2300
2019-11-27,78.7900
2019-11-29,77.7400
2019-12-02,75.2400
2019-12-03,73.5500
2019-12-04,74.6400
2019-12-05,75.0300
2019-12-06,77.3500
2019-12-09,76.4000
2019-12-10,76.2300
2019-12-11,77.3800
2019-12-12,79.1500
2019-12-13,79.8600
2019-12-16,82.1500
2019-12-17,82.2600
2019-12-18,82.4500
2019-12-19,84.1300
2019-12-20,85.1300
2019-12-23,85.7600
2019-12-24,85.8400
2019-12-26,88.0700
2019-12-27,87.8100
2019-12-30,86.0600
2019-12-31,86.5500
2020-01-02,90.8400
2020-01-03,88.3700
2020-01-06,90.0500
2020-01-07,89.9400
2020-01-08,92.0100
2020-01-09,94.3300
2020-01-10,93.5600
2020-01-13,96.8300
2020-01-14,95.7000
2020-01-15,95.7600
2020-01-16,98.4300
2020-01-17,99.9000
2020-01-21,99.8500
2020-01-22,100.5300
2020-01-23,101.4600
2020-01-24,98.8300
2020-01-27,92.7200
2020-01-28,97.0300
2020-01-29,97.3800
2020-01-30,98.4800
2020-01-31,93.6400
2020-02-03,97.9400
2020-02-04,104.6300
2020-02-05,105.8400
2020-02-06,108.4200
2020-02-07,107.0200
2020-02-10,110.8800
2020-02-11,110.9600
2020-02-12,114.2100
2020-02-13,113.7700
2020-02-14,114.5400
2020-02-18,114.7400
2020-02-19,118.0600
2020-02-20,114.7000
2020-02-21,108.1400
2020-02-24,95.6800
2020-02-25,87.9400
2020-02-26,89.1500
2020-02-27,75.8200
2020-02-28,77.0000
2020-03-02,87.5100
2020-03-03,79.2700
2020-03-04,88.8900
2020-03-05,81.0900
2020-03-06,76.8400
2020-03-09,61.2300
2020-03-10,70.7600
2020-03-11,61.6600
2020-03-12,44.7600
2020-03-13,56.8400
2020-03-16,37.2500
2020-03-17,43.3200
2020-03-18,39.3100
2020-03-19,40.2200
2020-03-20,35.5100
2020-03-23,35.6200
2020-03-24,43.5600
2020-03-25,42.5500
2020-03-26,49.4800
2020-03-27,44.3400
2020-03-30,49.0000
2020-03-31,47.6400
2020-04-01,41.7300
2020-04-02,44.2000
2020-04-03,42.4200
2020-04-06,51.3000
2020-04-07,51.2000
2020-04-08,54.4700
2020-04-09,54.6700
2020-04-13,56.5700
2020-04-14,63.9100
2020-04-15,61.7900
2020-04-16,65.1000
2020-04-17,66.7300
2020-04-20,64.5700
2020-04-21,57.4300
2020-04-22,62.5100
2020-04-23,62.1000
2020-04-24,65.1000
2020-04-27,66.3700
2020-04-28,62.7800
2020-04-29,69.3100
2020-04-30,69.7700
2020-05-01,63.5100
2020-05-04,65.7500
2020-05-05,67.8500
2020-05-06,69.1900
2020-05-07,71.8900
2020-05-08,74.7900
2020-05-11,76.6500
2020-05-12,72.0900
2020-05-13,69.3600
2020-05-14,71.6600
2020-05-15,72.8900
2020-05-18,77.1100
2020-05-19,76.5200
2020-05-20,81.0000
2020-05-21,78.5100
2020-05-22,79.2200
2020-05-26,78.8900
2020-05-27,80.0000
2020-05-28,79.4900
2020-05-29,82.7700
2020-06-01,83.7900
2020-06-02,85.4600
2020-06-03,86.6200
2020-06-04,84.8600
2020-06-05,89.8900
2020-06-08,91.8900
2020-06-09,93.9400
2020-06-10,97.3300
2020-06-11,83.0000
2020-06-12,84.8000
2020-06-15,87.7900
2020-06-16,92.4300
2020-06-17,93.3300
2020-06-18,94.0500
2020-06-19,93.9200
2020-06-22,97.2600
2020-06-23,99.8000
2020-06-24,93.9200
2020-06-25,96.4100
2020-06-26,89.4800
2020-06-29,92.3400
2020-06-30,97.6500
2020-07-01,101.1400
2020-07-02,103.2900
2020-07-06,110.8800
2020-07-07,108.7000
2020-07-08,112.8800
2020-07-09,115.7000
2020-07-10,118.1500
2020-07-13,110.8500
2020-07-14,113.2000
2020-07-15,113.7600
2020-07-16,111.3200
2020-07-17,111.8400
2020-07-20,121.3600
2020-07-21,117.4800
2020-07-22,118.8400
2020-07-23,109.5300
2020-07-24,106.2900
2020-07-27,112.0000
2020-07-28,107.7900
2020-07-29,111.4600
2020-07-30,113.2700
2020-07-31,119.3800
2020-08-03,123.8300
2020-08-04,125.4400
2020-08-05,126.4400
2020-08-06,131.2800
2020-08-07,126.9900
2020-08-10,125.2800
2020-08-11,118.1700
2020-08-12,127.0100
2020-08-13,127.9000
2020-08-14,127.5300
2020-08-17,131.7400
2020-08-18,135.6100
2020-08-19,132.9600
2020-08-20,138.4300
2020-08-21,141.3200
2020-08-24,143.9400
2020-08-25,147.3000
2020-08-26,156.7300
2020-08-27,155.3100
2020-08-28,157.7100
2020-08-31,161.3600
2020-09-01,169.7400
2020-09-02,174.5300
2020-09-03,147.7300
2020-09-04,141.6400
2020-09-08,121.6200
2020-09-09,132.0700
2020-09-10,124.4300
2020-09-11,121.7100
2020-09-14,127.9800
2020-09-15,133.4200
2020-09-16,127.0100
2020-09-17,121.1600
2020-09-18,116.4800
2020-09-21,117.8600
2020-09-22,124.3000
2020-09-23,112.7900
2020-09-24,114.4400
2020-09-25,122.4600
2020-09-28,129.7200
2020-09-29,128.3600
2020-09-30,130.9000
2020-10-01,137.0300
2020-10-02,125.7300
2020-10-05,133.6600
2020-10-06,126.4800
2020-10-07,133.1300
2020-10-08,135.0900
2020-10-09,141.1000
2020-10-12,154.2600
2020-10-13,154.2800
2020-10-14,150.4700
2020-10-15,147.3600
2020-10-16,145.1000
2020-10-19,137.8900
2020-10-20,138.7800
2020-10-21,138.4200
2020-10-22,138.4900
2020-10-23,139.3000
2020-10-26,132.9500
2020-10-27,136.0900
2020-10-28,120.1200
2020-10-29,126.2300
2020-10-30,117.4500
2020-11-02,117.4900
2020-11-03,123.4000
2020-11-04,140.0800
2020-11-05,150.8900
2020-11-06,151.4000
2020-11-09,142.1600
2020-11-10,134.4900
2020-11-11,143.5300
2020-11-12,141.4300
2020-11-13,145.1400
2020-11-16,148.4800
2020-11-17,147.1100
2020-11-18,143.7000
2020-11-19,147.2600
2020-11-20,144.2700
2020-11-23,144.3000
2020-11-24,150.2000
2020-11-25,153.0300
2020-11-27,157.2100
2020-11-30,158.0200
2020-12-01,164.2300
2020-12-02,164.8900
2020-12-03,165.5600
2020-12-04,167.5900
2020-12-07,170.4300
2020-12-08,171.9900
2020-12-09,160.4700
2020-12-10,162.4400
2020-12-11,161.3000
2020-12-14,164.7400
2020-12-15,169.8600
2020-12-16,172.7100
2020-12-17,176.2500
2020-12-18,174.3300
2020-12-21,173.6800
2020-12-22,175.0500
2020-12-23,172.4100
2020-12-24,174.6500
2020-12-28,179.8900
2020-12-29,180.4200
2020-12-30,180.3900
2020-12-31,181.8000
2021-01-04,173.8500
2021-01-05,178.2100
2021-01-06,170.8400
2021-01-07,183.1800
2021-01-08,190.2800
2021-01-11,181.8700
2021-01-12,181.0800
2021-01-13,184.6000
2021-01-14,181.7900
2021-01-15,177.3700
2021-01-19,185.0600
2021-01-20,197.9600
2021-01-21,101.4400
2021-01-22,100.5200
2021-01-25,103.3100
2021-01-26,103.4200
2021-01-27,95.0800
2021-01-28,96.4800
2021-01-29,90.4700
2021-02-01,97.1200
2021-02-02,101.8200
2021-02-03,100.6500
2021-02-04,104.2100
2021-02-05,105.3000
2021-02-08,107.3600
2021-02-09,107.3100
2021-02-10,106.5500
2021-02-11,108.2700
2021-02-12,110.1100
2021-02-16,109.1900
2021-02-17,107.6700
2021-02-18,106.2200
2021-02-19,104.8200
2021-02-22,96.7000
2021-02-23,95.8400
2021-02-24,98.1500
2021-02-25,87.9000
2021-02-26,89.2200
2021-03-01,97.0000
2021-03-02,92.3500
2021-03-03,84.3400
2021-03-04,80.1700
2021-03-05,83.7600
2021-03-08,76.6000
2021-03-09,85.6200
2021-03-10,84.8900
2021-03-11,90.7800
2021-03-12,88.5200
2021-03-15,91.3500
2021-03-16,92.8500
2021-03-17,94.0200
2021-03-18,85.3900
2021-03-19,86.4800
2021-03-22,91.0900
2021-03-23,89.9000
2021-03-24,85.3600
2021-03-25,84.9000
2021-03-26,88.6500
2021-03-29,88.6000
2021-03-30,87.3400
2021-03-31,91.2600
2021-04-01,95.9000
2021-04-05,101.6600
2021-04-06,101.4200
2021-04-07,102.1700
2021-04-08,105.3600
2021-04-09,107.2700
2021-04-12,106.8500
2021-04-13,110.5100
2021-04-14,106.6300
2021-04-15,111.3400
2021-04-16,111.8100
2021-04-19,108.7600
2021-04-20,106.3800
2021-04-21,109.0700
2021-04-22,105.1000
2021-04-23,109.0600
2021-04-26,111.2200
2021-04-27,109.7600
2021-04-28,108.6300
2021-04-29,109.7200
2021-04-30,107.6600
2021-05-03,105.9000
2021-05-04,100.3200
2021-05-05,99.1500
2021-05-06,101.3200
2021-05-07,103.8000
2021-05-10,96.0000
2021-05-11,95.5200
2021-05-12,88.2500
2021-05-13,90.1100
2021-05-14,95.9700
2021-05-17,94.3500
2021-05-18,92.3700
2021-05-19,92.7100
2021-05-20,98.0700
2021-05-21,96.4500
2021-05-24,101.2800
2021-05-25,101.7700
2021-05-26,102.8000
2021-05-27,101.6000
2021-05-28,102.5900
2021-06-01,101.5900
2021-06-02,102.1200
2021-06-03,98.9100
2021-06-04,103.9800
2021-06-07,104.9000
2021-06-08,105.0200
2021-06-09,105.1400
2021-06-10,108.3600
2021-06-11,109.2200
2021-06-14,112.2800
2021-06-15,110.2000
2021-06-16,109.0200
2021-06-17,113.0900
2021-06-18,110.3900
2021-06-21,112.4100
2021-06-22,115.5500
2021-06-23,115.7500
2021-06-24,117.8800
2021-06-25,117.5100
2021-06-28,121.6700
2021-06-29,123.0400
2021-06-30,122.5000
2021-07-01,122.5600
2021-07-02,126.7200
2021-07-06,128.4200
2021-07-07,129.2400
2021-07-08,127.0000
2021-07-09,129.1500
2021-07-12,130.7700
2021-07-13,130.7000
2021-07-14,131.4100
2021-07-15,128.6900
2021-07-16,125.5300
2021-07-19,122.5200
2021-07-20,126.5600
2021-07-21,129.4500
2021-07-22,132.1700
2021-07-23,136.5600
2021-07-26,137.1300
2021-07-27,132.6500
2021-07-28,134.1000
2021-07-29,134.7600
2021-07-30,132.7400
2021-08-02,132.7000
2021-08-03,135.0100
2021-08-04,135.6800
2021-08-05,138.2300
2021-08-06,136.4300
2021-08-09,137.1600
2021-08-10,135.1100
2021-08-11,134.3800
2021-08-12,135.7800
2021-08-13,137.1400
2021-08-16,137.3800
2021-08-17,133.7700
2021-08-18,129.8800
2021-08-19,131.7300
2021-08-20,135.8000
2021-08-23,141.8500
2021-08-24,143.2500
2021-08-25,143.4100
2021-08-26,140.9800
2021-08-27,145.1000
2021-08-30,149.9100
2021-08-31,149.4900
2021-09-01,150.3100
2021-09-02,150.1000
2021-09-03,151.4500
2021-09-07,152.0700
2021-09-08,150.5100
2021-09-09,148.9000
2021-09-10,145.5500
2021-09-13,145.2200
2021-09-14,143.9700
2021-09-15,147.1600
2021-09-16,147.4500
2021-09-17,142.2400
2021-09-20,133.4900
2021-09-21,133.6600
2021-09-22,137.5700
2021-09-23,141.3900
2021-09-24,141.7900
2021-09-27,138.3700
2021-09-28,126.8300
2021-09-29,125.9900
2021-09-30,124.5700
2021-10-01,126.8400
2021-10-04,119.0400
2021-10-05,123.6200
2021-10-06,126.0600
2021-10-07,129.4700
2021-10-08,127.4800
2021-10-11,124.6500
2021-10-12,123.3800
2021-10-13,126.2700
2021-10-14,133.2400
2021-10-15,135.7100
2021-10-18,139.7800
2021-10-19,142.8500
2021-10-20,142.4000
2021-10-21,144.9500
2021-10-22,141.2800
2021-10-25,145.5200
2021-10-26,146.8800
2021-10-27,148.0400
2021-10-28,152.9000
2021-10-29,155.1600
2021-11-01,156.6900
2021-11-02,158.7800
2021-11-03,163.8200
2021-11-04,169.9300
2021-11-05,170.5600
2021-11-08,169.8600
2021-11-09,166.3600
2021-11-10,159.0700
2021-11-11,160.3600
2021-11-12,165.4500
2021-11-15,165.4000
2021-11-16,168.8200
2021-11-17,169.0200
2021-11-18,174.1900
2021-11-19,177.1400
2021-11-22,171.0000
2021-11-23,168.6700
2021-11-24,170.2300
2021-11-26,160.8400
2021-11-29,170.8300
2021-11-30,163.4900
2021-12-01,155.1000
2021-12-02,158.0200
2021-12-03,150.0800
2021-12-06,153.5900
2021-12-07,167.4400
2021-12-08,169.7700
2021-12-09,162.4400
2021-12-10,167.4700
2021-12-13,160.2700
2021-12-14,155.5000
2021-12-15,165.7900
2021-12-16,153.1400
2021-12-17,150.8000
2021-12-20,146.2900
2021-12-21,156.0700
2021-12-22,161.6400
2021-12-23,165.4800
2021-12-27,173.3900
2021-12-28,171.3500
2021-12-29,171.0800
2021-12-30,169.4800
2021-12-31,166.3300
2022-01-03,171.1300
2022-01-04,164.4800
2022-01-05,149.3500
2022-01-06,148.9400
2022-01-07,144.0700
2022-01-10,144.6000
2022-01-11,150.9600
2022-01-12,152.6800
2022-01-13,70.8000
2022-01-14,71.8700
2022-01-18,66.6900
2022-01-19,64.3700
2022-01-20,61.8800
2022-01-21,56.6700
2022-01-24,57.4900
2022-01-25,53.2500
2022-01-26,53.1500
2022-01-27,51.5600
2022-01-28,56.3700
2022-01-31,61.8300
2022-02-01,63.0100
2022-02-02,64.5000
2022-02-03,56.7400
2022-02-04,58.7000
2022-02-07,57.3700
2022-02-08,59.3200
2022-02-09,63.0000
2022-02-10,58.8200
2022-02-11,53.2800
2022-02-14,53.4300
2022-02-15,57.3000
2022-02-16,57.2900
2022-02-17,52.2100
2022-02-18,50.4400
2022-02-22,48.8800
2022-02-23,45.1400
2022-02-24,49.5600
2022-02-25,51.9100
2022-02-28,52.4600
2022-03-01,50.0400
2022-03-02,52.4300
2022-03-03,50.2400
2022-03-04,48.0900
2022-03-07,42.7200
2022-03-08,42.1300
2022-03-09,46.6400
2022-03-10,45.1400
2022-03-11,42.3400
2022-03-14,39.8600
2022-03-15,43.5500
2022-03-16,48.4400
2022-03-17,50.0600
2022-03-18,53.1700
2022-03-21,52.7900
2022-03-22,55.9100
2022-03-23,53.5500
2022-03-24,57.0200
2022-03-25,56.9300
2022-03-28,59.5200
2022-03-29,62.5700
2022-03-30,60.6900
2022-03-31,58.1800
2022-04-01,57.9300
2022-04-04,61.5500
2022-04-05,57.4800
2022-04-06,53.7000
2022-04-07,54.0500
2022-04-08,51.8400
2022-04-11,48.1600
2022-04-12,47.5400
2022-04-13,50.3900
2022-04-14,47.0000
2022-04-18,47.1300
2022-04-19,50.1600
2022-04-20,47.9000
2022-04-21,45.0900
2022-04-22,41.5100
2022-04-25,43.0500
2022-04-26,38.2100
2022-04-27,38.0400
2022-04-28,42.0600
2022-04-29,36.5300
2022-05-02,38.2500
2022-05-03,38.3400
2022-05-04,42.1400
2022-05-05,35.8600
2022-05-06,34.6100
2022-05-09,30.5200
2022-05-10,31.5700
2022-05-11,28.7600
2022-05-12,28.5300
2022-05-13,31.6300
2022-05-16,30.6500
2022-05-17,32.9600
2022-05-18,28.1500
2022-05-19,27.5800
2022-05-20,27.3400
2022-05-23,28.6900
2022-05-24,26.9000
2022-05-25,27.9800
2022-05-26,30.3200
2022-05-27,33.2900
2022-05-31,33.0500
2022-06-01,32.2800
2022-06-02,34.9000
2022-06-03,32.1400
2022-06-06,32.5400
2022-06-07,33.3300
2022-06-08,32.6500
2022-06-09,29.9900
2022-06-10,26.7900
2022-06-13,23.0800
2022-06-14,23.2300
2022-06-15,24.9000
2022-06-16,21.8600
2022-06-17,22.6700
2022-06-21,24.3800
2022-06-22,24.2900
2022-06-23,25.3300
2022-06-24,27.9800
2022-06-27,27.3200
2022-06-28,24.8300
2022-06-29,24.8800
2022-06-30,24.0000
2022-07-01,24.3900
2022-07-05,25.6500
2022-07-06,26.1400
2022-07-07,27.7600
2022-07-08,27.8900
2022-07-11,26.1100
2022-07-12,25.3500
2022-07-13,25.1900
2022-07-14,25.4500
2022-07-15,26.7900
2022-07-18,26.1700
2022-07-19,28.4600
2022-07-20,29.8900
2022-07-21,31.1600
2022-07-22,29.5300
2022-07-25,29.0900
2022-07-26,27.3300
2022-07-27,30.7400
2022-07-28,31.6200
2022-07-29,33.3600
2022-08-01,33.3100
2022-08-02,33.0000
2022-08-03,35.6400
2022-08-04,36.1500
2022-08-05,35.2900
2022-08-08,34.9300
2022-08-09,33.7300
2022-08-10,36.5000
2022-08-11,35.9500
2022-08-12,37.9800
2022-08-15,38.8900
2022-08-16,38.6400
2022-08-17,37.3000
2022-08-18,37.5500
2022-08-19,35.3500
2022-08-22,32.5700
2022-08-23,32.4600
2022-08-24,32.7100
2022-08-25,34.4300
2022-08-26,30.2400
2022-08-29,29.3100
2022-08-30,28.3300
2022-08-31,27.8100
2022-09-01,27.8400
2022-09-02,26.6800
2022-09-06,26.0700
2022-09-07,27.6100
2022-09-08,28.0600
2022-09-09,29.8400
2022-09-12,30.9300
2022-09-13,25.8400
2022-09-14,26.4200
2022-09-15,25.0900
2022-09-16,24.6000
2022-09-19,25.1900
2022-09-20,24.5900
2022-09-21,23.2400
2022-09-22,22.3800
2022-09-23,21.3100
2022-09-26,21.0200
2022-09-27,21.0400
2022-09-28,22.2700
2022-09-29,20.3900
2022-09-30,19.3200
2022-10-03,20.6600
2022-10-04,22.5800
2022-10-05,22.5800
2022-10-06,22.0100
2022-10-07,19.5000
2022-10-10,18.8900
2022-10-11,18.1400
2022-10-12,18.1000
2022-10-13,19.3100
2022-10-14,17.5700
2022-10-17,19.3000
2022-10-18,19.7800
2022-10-19,19.5400
2022-10-20,19.2100
2022-10-21,20.5700
2022-10-24,21.2700
2022-10-25,22.5500
2022-10-26,21.0600
2022-10-27,19.9000
2022-10-28,21.7000
2022-10-31,20.9500
2022-11-01,20.3000
2022-11-02,18.2000
2022-11-03,17.1500
2022-11-04,17.9500
2022-11-07,18.5200
2022-11-08,18.9200
2022-11-09,17.6000
2022-11-10,21.4500
2022-11-11,22.6700
2022-11-14,22.0700
2022-11-15,22.9600
2022-11-16,22.0300
2022-11-17,21.8600
2022-11-18,21.8400
2022-11-21,21.1800
2022-11-22,22.0700
2022-11-23,22.7300
2022-11-25,22.2600
2022-11-28,21.2800
2022-11-29,20.7700
2022-11-30,23.5600
2022-12-01,23.6900
2022-12-02,23.4100
2022-12-05,22.2300
2022-12-06,20.8200
2022-12-07,20.5700
2022-12-08,21.3000
2022-12-09,20.8900
2022-12-12,21.6500
2022-12-13,22.3300
2022-12-14,21.8000
2022-12-15,19.6400
2022-12-16,19.0600
2022-12-19,18.2700
2022-12-20,18.1900
2022-12-21,18.9800
2022-12-22,17.5400
2022-12-23,17.5900
2022-12-27,16.8400
2022-12-28,16.1600
2022-12-29,17.3000
2022-12-30,17.3000
2023-01-03,16.9100
2023-01-04,17.1700
2023-01-05,16.3600
2023-01-06,17.6400
2023-01-09,18.0100
2023-01-10,18.4900
2023-01-11,19.4100
2023-01-12,19.7100
2023-01-13,20.1000
2023-01-17,20.2100
2023-01-18,19.4600
2023-01-19,18.8500
2023-01-20,20.3900
2023-01-23,21.7300
2023-01-24,21.6000
2023-01-25,21.4400
2023-01-26,22.6800
2023-01-27,23.3300
2023-01-30,21.9300
2023-01-31,22.9100
2023-02-01,24.3900
2023-02-02,26.9100
2023-02-03,25.5200
2023-02-06,24.8700
2023-02-07,26.4100
2023-02-08,24.9900
2023-02-09,24.3200
2023-02-10,23.8200
2023-02-13,24.9500
2023-02-14,25.4900
2023-02-15,26.0600
2023-02-16,24.5700
2023-02-17,24.0400
2023-02-21,22.3500
2023-02-22,22.3700
2023-02-23,22.9300
2023-02-24,21.7700
2023-02-27,22.2400
2023-02-28,22.1300
2023-03-01,21.5900
2023-03-02,22.1100
2023-03-03,23.4600
2023-03-06,23.5600
2023-03-07,22.6800
2023-03-08,22.9900
2023-03-09,21.7800
2023-03-10,20.8800
2023-03-13,21.3300
2023-03-14,22.7800
2023-03-15,23.1100
2023-03-16,24.9400
2023-03-17,24.5700
2023-03-20,24.8300
2023-03-21,25.8800
2023-03-22,24.6800
2023-03-23,25.5600
2023-03-24,25.8200
2023-03-27,25.2900
2023-03-28,24.8700
2023-03-29,26.2300
2023-03-30,26.9400
2023-03-31,28.2600
2023-04-03,28.0600
2023-04-04,27.7800
2023-04-05,26.8900
2023-04-06,27.4300
2023-04-10,27.3700
2023-04-11,26.8400
2023-04-12,26.1300
2023-04-13,27.6300
2023-04-14,27.4700
2023-04-17,27.5000
2023-04-18,27.5200
2023-04-19,27.4600
2023-04-20,26.8200
2023-04-21,26.8700
2023-04-24,26.7100
2023-04-25,25.2000
2023-04-26,25.6200
2023-04-27,27.6900
2023-04-28,28.2500
2023-05-01,28.1700
2023-05-02,27.4200
2023-05-03,26.8800
2023-05-04,26.5800
2023-05-05,28.2100
2023-05-08,28.4400
2023-05-09,27.8900
2023-05-10,28.7900
2023-05-11,29.0300
2023-05-12,28.7300
2023-05-15,29.1700
2023-05-16,29.2800
2023-05-17,30.3300
2023-05-18,31.9600
2023-05-19,31.7400
2023-05-22,32.0700
2023-05-23,30.8300
2023-05-24,30.3300
2023-05-25,32.5200
2023-05-26,34.9800
2023-05-30,35.4700
2023-05-31,34.7500
2023-06-01,36.0100
2023-06-02,36.8200
2023-06-05,36.9000
2023-06-06,36.8600
2023-06-07,34.9800
2023-06-08,36.1800
2023-06-09,36.6200
2023-06-12,38.4900
2023-06-13,39.3500
2023-06-14,40.1900
2023-06-15,41.6000
2023-06-16,40.8000
2023-06-20,40.6000
2023-06-21,38.8500
2023-06-22,40.1400
2023-06-23,38.9500
2023-06-26,37.4100
2023-06-27,39.2600
2023-06-28,39.5000
2023-06-29,39.2300
2023-06-30,41.0000
2023-07-03,41.2800
2023-07-05,41.2500
2023-07-06,40.2800
2023-07-07,39.8700
2023-07-10,39.9000
2023-07-11,40.4700
2023-07-12,41.9700
2023-07-13,44.0600
2023-07-14,44.0200
2023-07-17,45.2400
2023-07-18,46.3200
2023-07-19,46.3200
2023-07-20,43.0700
2023-07-21,42.6900
2023-07-24,42.8600
2023-07-25,43.7200
2023-07-26,43.2700
2023-07-27,42.9000
2023-07-28,45.2200
2023-07-31,45.3100
2023-08-01,44.9600
2023-08-02,42.0200
2023-08-03,41.7200
2023-08-04,41.1400
2023-08-07,42.1600
2023-08-08,41.0800
2023-08-09,39.7100
2023-08-10,39.8900
2023-08-11,39.0900
2023-08-14,40.3900
2023-08-15,39.1500
2023-08-16,37.8500
2023-08-17,36.5700
2023-08-18,36.4000
2023-08-21,38.1600
2023-08-22,37.9900
2023-08-23,39.7800
2023-08-24,37.1600
2023-08-25,38.0400
2023-08-28,38.8900
2023-08-29,41.3700
2023-08-30,42.0600
2023-08-31,42.4400
2023-09-01,42.2900
2023-09-05,42.4000
2023-09-06,41.2800
2023-09-07,40.3800
2023-09-08,40.5000
2023-09-11,41.8800
2023-09-12,40.5400
2023-09-13,40.9400
2023-09-14,41.9000
2023-09-15,39.7500
2023-09-18,39.8400
2023-09-19,39.6000
2023-09-20,37.7500
2023-09-21,35.6000
2023-09-22,35.6250
2023-09-25,36.1000
2023-09-26,34.4900
2023-09-27,34.7000
2023-09-28,35.5400
2023-09-29,35.6200
2023-10-02,36.4700
2023-10-03,34.5400
2023-10-04,35.9400
2023-10-05,35.5600
2023-10-06,37.3500
2023-10-09,37.9000
2023-10-10,38.5200
2023-10-11,39.3400
2023-10-12,38.8800
2023-10-13,37.4100
2023-10-16,38.6700
2023-10-17,38.3000
2023-10-18,36.6800
2023-10-19,35.7000
2023-10-20,34.0900
2023-10-23,34.3900
2023-10-24,35.3600
2023-10-25,32.7700
2023-10-26,30.8600
2023-10-27,31.3000
2023-10-30,32.3100
2023-10-31,32.7800
2023-11-01,34.4700
2023-11-02,36.3000
2023-11-03,37.5800
2023-11-06,38.0100
2023-11-07,39.0800
2023-11-08,39.1500
2023-11-09,38.2200
2023-11-10,40.7700
2023-11-13,40.4000
2023-11-14,42.9400
2023-11-15,43.0600
2023-11-16,43.1300
2023-11-17,43.1600
2023-11-20,44.7000
2023-11-21,43.8900
2023-11-22,44.4000
2023-11-24,44.1800
2023-11-27,44.0500
2023-11-28,44.4000
2023-11-29,44.2400
2023-11-30,43.8700
2023-12-01,44.2400
2023-12-04,42.9800
2023-12-05,43.2900
2023-12-06,42.5200
2023-12-07,44.3000
2023-12-08,44.8300
2023-12-11,45.9700
2023-12-12,47.0800
2023-12-13,48.7400
2023-12-14,48.6600
2023-12-15,49.2400
2023-12-18,50.2700
2023-12-19,51.0200
2023-12-20,48.5400
2023-12-21,50.1450
2023-12-22,50.3500
2023-12-26,51.2700
2023-12-27,51.5400
2023-12-28,51.4100
2023-12-29,50.7000
2024-01-02,48.1300
2024-01-03,46.5900
2024-01-04,45.8100
